uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"28b41936-6998-45de-912b-53610d15ffc3","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,19,"ONCMYK","Oncorhynchus mykiss","species",,,,79,5.1,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"bbab8f02-d57e-49db-982f-d8662ca88590","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,68,"RHICAT","Rhinichthys cataractae","species",,,,70,2.3,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0068","FSH.LECO.04.20181024.1.0068.DNA","pharnage@battelleecology.org",
"2190d8ec-2566-4139-a52d-44fbeb5cc21e","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,25,"ONCMYK","Oncorhynchus mykiss","species",,,,68,3.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"db896970-24ec-44c4-8e17-758240f5fd12","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,59,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"67d565ee-bed7-4e43-aac8-cf5c0aa39a74","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,59,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"afe6e71f-17b7-4480-873d-1b0e0028424d","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,49,"RHICAT","Rhinichthys cataractae","species",,,,64,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"938d8a2f-ec81-454f-9bbd-a7e8eca4ca5b","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,67,2.5,,,"Y","adult","no sample",,,"pharnage@battelleecology.org",
"843a6864-8acc-4697-8c01-98f278b3e26d","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,61,"RHIATR","Rhinichthys atratulus","species",,,,70,3.0,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0061","FSH.LECO.04.20181024.1.0061.DNA","pharnage@battelleecology.org",
"e977d762-51a0-4975-b984-ad20b2c00dec","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,67,"RHICAT","Rhinichthys cataractae","species",,,,80,3.1,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0067","FSH.LECO.04.20181024.1.0067.DNA","pharnage@battelleecology.org",
"a269dc91-315c-4036-8fa2-a3bd70a48ff6","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,52,"RHICAT","Rhinichthys cataractae","species",,,,79,3.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"157f5389-93e3-4979-ad95-8f073d9be20a","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,61,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1131eef9-a6ea-431c-8d1f-f8f592b18c43","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,55,1.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a5a3235a-5fdb-4b51-9c41-d66433f1408b","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,47,0.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f05f80da-31ce-4332-bea3-4a77c7edb3c9","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,51,"ONCMYK","Oncorhynchus mykiss","species",,,,72,4.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"43fad3be-7c12-4c95-85a9-bae7749654fa","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,42,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"4535b67b-581f-48d5-a428-c41a2ee67b8f","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,64,2.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f278b9b6-cbec-4eea-954e-a94cce949f7d","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,89,7.3,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0066","FSH.LECO.04.20181024.1.0066.DNA","pharnage@battelleecology.org",
"1f19f9fa-5645-4e1c-b2c7-badd852d2ffc","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,64,"ONCMYK","Oncorhynchus mykiss","species",,,,165,32.8,,,,"juvenile","dna sample only","FSH.LECO.04.20181024.1.0064","FSH.LECO.04.20181024.1.0064.DNA","pharnage@battelleecology.org",
"86355c09-2dae-4358-8110-173148c5099e","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,57,"ONCMYK","Oncorhynchus mykiss","species",,,,161,38.9,,,,"juvenile","dna sample only","FSH.LECO.04.20181024.1.0057","FSH.LECO.04.20181024.1.0057.DNA","pharnage@battelleecology.org",
"6e91a437-f811-4118-a3b0-a1809b34d83e","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,2,"ONCMYK","Oncorhynchus mykiss","species",,,,84,5.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"299ffb7d-c173-4843-92e3-3a6e1decfbbb","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,59,1.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e288dba0-b0e0-4937-a950-b15c200c73d6","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,74,4.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"89f08eb5-f4d1-4a26-818f-3acf173d8ac9","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,58,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d85c96a4-6cb5-452a-b0a7-f9080b44f854","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,59,"ONCMYK","Oncorhynchus mykiss","species",,,,221,108.5,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0059","FSH.LECO.04.20181024.1.0059.DNA","pharnage@battelleecology.org",
"fb613179-608d-4c6b-9471-7006056dc2a8","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,59,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"acfa78c2-00ee-4a79-b8c3-0d0379f1078b","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,65,"RHICAT","Rhinichthys cataractae","species",,,,71,2.7,,,,"adult","dna sample only","FSH.LECO.04.20181024.1.0065","FSH.LECO.04.20181024.1.0065.DNA","pharnage@battelleecology.org",
"7db864aa-7522-4c6f-a922-f27ab7400e6d","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,66,2.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9810d551-09d9-4c3d-a27d-ae77dd35b32e","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,59,1.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"653c0fd1-520e-4e56-83c9-041a4f135266","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,54,"ONCMYK","Oncorhynchus mykiss","species",,,,86,6.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e30a520a-3eef-4c53-b3de-e047cc7f5ee4","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,51,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"fc5f6a54-b415-4404-8136-4b37d99c5987","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,26,"ONCMYK","Oncorhynchus mykiss","species",,,,90,7.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"b4dd723b-05a2-4a29-97e3-0e6e8df76201","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,28,"ONCMYK","Oncorhynchus mykiss","species",,,,74,3.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"416f5c83-a30e-43bf-8573-93baf2a335ac","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,49,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8d80a8c1-70f5-4950-ac98-6b5b70d01831","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,80,4.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2c78147b-79d3-4126-969c-0cc8f89026df","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,53,1.1,,,"Y","adult","no sample",,,"pharnage@battelleecology.org",
"24054c9f-de35-4ee9-ab15-07c381e2f407","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,50,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c80ddd9a-ba2a-4421-beeb-d519bb2a7088","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,60,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b2eadb8f-94c4-4ec6-9746-9b44c1f58804","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,62,"ONCMYK","Oncorhynchus mykiss","species",,,,83,5.7,,,,"juvenile","dna sample only","FSH.LECO.04.20181024.1.0062","FSH.LECO.04.20181024.1.0062.DNA","pharnage@battelleecology.org",
"5f99776a-438a-416f-98a2-51ea40d5f7d2","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T16:43Z","2018-10-24T18:15Z","LECO.20181024.04.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,46,0.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"3d9b832d-a273-4c5d-8114-949242aaeda2","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,19,"RHIATR","Rhinichthys atratulus","species",,,,50,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a599773d-1938-4d8d-8cb7-bba4202fe0e6","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,17,"RHICAT","Rhinichthys cataractae","species",,,,75,3.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"34286d37-24f6-4b72-b487-1333cf42c406","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,3,"ONCMYK","Oncorhynchus mykiss","species",,,,72,4.2,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"089d0861-c9b5-4e5e-9f88-47b6f743fccf","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,21,"RHIATR","Rhinichthys atratulus","species",,,,49,0.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"076a2170-d013-49b0-8ec9-1bbb99242ea7","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,23,"RHIATR","Rhinichthys atratulus","species",,,,50,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b14898bf-130c-4188-b3df-8f81974c7941","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,24,"RHIATR","Rhinichthys atratulus","species",,,,58,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a63fa052-4429-4a19-9fed-14060267001b","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,5,"RHIATR","Rhinichthys atratulus","species",,,,59,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"65aaf017-5d43-4299-8b75-38c6285ffa5b","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,14,"RHIATR","Rhinichthys atratulus","species",,,,53,1.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c45d9f4a-785f-4af7-913d-dfaea441181b","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,18,"RHIATR","Rhinichthys atratulus","species",,,,60,1.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6c6c776b-515f-4e1f-8eee-e53524bff593","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,28,"RHIATR","Rhinichthys atratulus","species",,,,44,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"fec46eca-3de0-42d4-88c3-e4ebc97d0ef3","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,29,"ONCMYK","Oncorhynchus mykiss","species",,,,82,6.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"6142831e-1373-456e-a337-6c22d7855995","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,27,"RHIATR","Rhinichthys atratulus","species",,,,54,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0ca555c9-b74e-40ff-b0a7-4177fec8ecca","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,4,"RHIATR","Rhinichthys atratulus","species",,,,68,3.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ed148fe5-5d66-4966-9962-1cc2e79c4189","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,20,"RHIATR","Rhinichthys atratulus","species",,,,71,3.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"27e60dc8-f365-4412-8b59-90d285caab41","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,16,"RHIATR","Rhinichthys atratulus","species",,,,61,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"13c470d9-091a-4f27-9b08-8f3f07785265","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,26,"RHICAT","Rhinichthys cataractae","species",,,,75,2.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d836da35-32e5-43c6-a37f-0d43ebcf1bba","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,15,"RHIATR","Rhinichthys atratulus","species",,,,73,3.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"3eafb024-84d7-4ba5-b102-ab776f7f377d","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,9,"ONCMYK","Oncorhynchus mykiss","species",,,,82,4.8,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"f4e031af-292e-4628-8f22-39c08295554b","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,25,"RHICAT","Rhinichthys cataractae","species",,,,73,2.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"373221ae-7ee4-434b-9d63-d8095129f70e","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,6,"RHIATR","Rhinichthys atratulus","species",,,,45,0.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"bb2a924d-1683-48a8-920e-ec1730b6afcb","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,10,"RHIATR","Rhinichthys atratulus","species",,,,50,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"128d9ca2-d9d9-4435-b191-4a3689fc8ea0","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,1,"RHIATR","Rhinichthys atratulus","species",,,,54,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c4dabf2c-087a-461c-a66d-612dddb91347","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,7,"ONCMYK","Oncorhynchus mykiss","species",,,,84,6.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"7b243a5b-e729-41b3-a167-96fe73fad7f2","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,31,"RHIATR","Rhinichthys atratulus","species",,,,57,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"fcbdccb1-d74a-42f5-bc35-07146156036d","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,22,"RHIATR","Rhinichthys atratulus","species",,,,51,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"00e30efe-685d-4564-8392-c0103c801544","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,13,"RHIATR","Rhinichthys atratulus","species",,,,39,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e6e86e83-595d-4ce9-883e-0cc1b88b80eb","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,30,"RHIATR","Rhinichthys atratulus","species",,,,62,2.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"23686183-affb-467e-b770-6ebda24fb4c5","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,11,"RHIATR","Rhinichthys atratulus","species",,,,60,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e6c2f40b-7dcc-4bb2-92f9-9bd906c1d8e2","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,12,"RHIATR","Rhinichthys atratulus","species",,,,51,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f5131035-50e1-42df-b382-34b171958089","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,2,"RHIATR","Rhinichthys atratulus","species",,,,71,3.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2cff719a-55a3-437f-b993-30a4f34c95af","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T19:25Z","2018-10-24T20:15Z","LECO.20181024.04.2.e-fisher",2,8,"ONCMYK","Oncorhynchus mykiss","species",,,,84,5.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"872f7dca-9da9-4db0-bbeb-0552d2578122","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T20:38Z","2018-10-24T20:51Z","LECO.20181024.04.3.e-fisher",3,8,"RHICAT","Rhinichthys cataractae","species",,,,111,10.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1410848b-0685-462d-a04f-b53c3f33cdfd","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T20:38Z","2018-10-24T20:51Z","LECO.20181024.04.3.e-fisher",3,2,"RHIATR","Rhinichthys atratulus","species",,,,58,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"31bac04c-5796-4da3-b7ef-6ae2a18530d2","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T20:38Z","2018-10-24T20:51Z","LECO.20181024.04.3.e-fisher",3,5,"ONCMYK","Oncorhynchus mykiss","species",,,,195,57.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"6ef4e915-05c1-4f2c-94b7-eee86a9e080d","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T20:38Z","2018-10-24T20:51Z","LECO.20181024.04.3.e-fisher",3,4,"RHIATR","Rhinichthys atratulus","species",,,,64,2.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"04ad21f0-6995-4de7-ace2-3a22f5714b42","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T20:38Z","2018-10-24T20:51Z","LECO.20181024.04.3.e-fisher",3,1,"RHIATR","Rhinichthys atratulus","species",,,,85,6.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"73a896ef-3b95-477e-a462-92f15cc3f2e6","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T20:38Z","2018-10-24T20:51Z","LECO.20181024.04.3.e-fisher",3,6,"RHIATR","Rhinichthys atratulus","species",,,,88,6.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"53f362ba-77dd-4ab8-afd3-892550f3ef1b","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T20:38Z","2018-10-24T20:51Z","LECO.20181024.04.3.e-fisher",3,3,"RHIATR","Rhinichthys atratulus","species",,,,66,2.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"db18f1b4-05e2-4c40-8472-e1bd175c0937","D07","LECO","LECO.AOS.fish.point.04","2018-10-24T20:38Z","2018-10-24T20:51Z","LECO.20181024.04.3.e-fisher",3,7,"RHIATR","Rhinichthys atratulus","species",,,,64,2.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"95277bf1-b1a3-4bfb-8994-eef038336ebd","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,64,2.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c32ff8e9-1118-493e-a554-33b5e05749d8","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,76,4.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2c2d9863-5e1c-481c-8b39-603c192b88de","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,94,8.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"de1f07db-dbe0-4ec3-99f3-2fc7397a6c58","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,89,7.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"3e754aec-49dc-4902-8495-0e6fa18c21cb","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,80,5.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1f80337c-1f30-4de2-b07d-c6d594d590a7","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,54,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b0d8289d-837d-4316-a7d0-70f053d094ad","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,4,"ONCMYK","Oncorhynchus mykiss","species",,,,162,39.9,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"faee875d-7da3-47fc-9873-35037c508514","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,88,7.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
